Page,Line,Phrase,Keyword,"Keyword Translation","Target Text","Target Modern","Target English","Target Comments","Gloss Text","Gloss English","Gloss Comments","Modern Speech","Modern Speech Comments","Audio Clip Name","Audio Start Time","Audio End Time","Video Clip Name","Video Start Time","Video End Time","Image Name",Speakers,Dialects,Semantics,Syntaxes,Stems,"Cognate Comments","Cognate Form","Cognate Translations","Cognate Sources","Cognate Languages"
118,23,1,,,"kíaxkwäwáki läniáki",,,,"pl. (vicious, mean, intractable men, horses, dogs)",,,,,.mp3,,,.mp4,,,gatschet236_118.jpg,,,,,,,,,,
119,1,1,,,matäxkúma,,,,"bad clothes",,,,,.mp3,,,.mp4,,,gatschet236_119.jpg,,,,,,,,,,
119,2,1,,,-kúmi,,,,"sg. (bad piece of clothing)",,,,,.mp3,,,.mp4,,,gatschet236_119.jpg,,,,,,,,,,
119,3,1,,,"malä́watwi wapahakáni",,,,"bad soap",,,,,.mp3,,,.mp4,,,gatschet236_119.jpg,,,,,,,,,,
119,4,1,,,"malä́watwi míwi",,,,"a bad road",,,,,.mp3,,,.mp4,,,gatschet236_119.jpg,,,,,,,,,,
119,4,2,,,míwa,,,,"pl. (bad roads)",,"AG note ""adj. don't change""",,,.mp3,,,.mp4,,,gatschet236_119.jpg,,,,,,,,,,
119,5,1,,,"maläyuthiwá länia",,,,"barman in a general sense",,,,,.mp3,,,.mp4,,,gatschet236_119.jpg,,,,,,,,,,
119,7,1,,,"maläyuthiwáki läniáki",,,,"pl. (barmen)",,,,,.mp3,,,.mp4,,,gatschet236_119.jpg,,,,,,,,,,
119,8,1,,,"mamaxkwiá länia",,,,"a lewd man (or woman)",,,,,.mp3,,,.mp4,,,gatschet236_119.jpg,,,,,,,,,,
119,9,1,,,"-kwíaki läniáki",,,,"pl. (lewd men or women)",,,,,.mp3,,,.mp4,,,gatschet236_119.jpg,,,,,,,,,,
119,10,1,,,"shúle mäxkíndangá mitä́m’hsa",,,,"money | earning | woman; prostitute",,"AG note ""whore-house is ""fancyhouse"" in the west""",,,.mp3,,,.mp4,,,gatschet236_119.jpg,,,,,,,,,,
119,13,1,,,"sháyä lamuäná",,,,"it is time; ""it is so""",,,,,.mp3,,,.mp4,,,gatschet236_119.jpg,,,,,,,,,,
119,14,1,,,"sháyä mu’htchí lamuä’hsuná",,,,"it is not true, it is untrue",,,,,.mp3,,,.mp4,,,gatschet236_119.jpg,,,,,,,,,,
119,16,1,,,lamokáni,,,,truth,,,,,.mp3,,,.mp4,,,gatschet236_119.jpg,,,,,,,,,,
119,17,1,,,"sháyä kilaxkikî́ngi",,,,"it is a lie, untruth",,,,,.mp3,,,.mp4,,,gatschet236_119.jpg,,,,,,,,,,
119,18,1,,,"sháyä mu’htchi kilaxkeikthû́na",,,,"it is not a lie",,,,,.mp3,,,.mp4,,,gatschet236_119.jpg,,,,,,,,,,
119,20,1,,,kakilaxkí’hkia,,,"corrected from kakilaxkí’tchia","one who tells lies, liar",,,,,.mp3,,,.mp4,,,gatschet236_119.jpg,,,,,,,,,,
119,21,1,,,-kiáki,,,"corrected from -tchiáki","pl. (liars)",,,,,.mp3,,,.mp4,,,gatschet236_119.jpg,,,,,,,,,,
119,22,1,,,"níla gilaxkíxki",,,,"I lie",,,,,.mp3,,,.mp4,,,gatschet236_119.jpg,,,,,,,,,,
120,1,1,,,tchikiwi,,,,"fish-gig (also spear)",,,,,.mp3,,,.mp4,,,gatschet236_120.jpg,,,,,,,,,,
120,1,2,,,tchíkiwa,,,,"pl. (fish-gigs or spears)",,,,,.mp3,,,.mp4,,,gatschet236_120.jpg,,,,,,,,,,
120,2,1,,,"níla tchikä́’hwa kikunä́ssa",,,,"I am gigging fish",,,,,.mp3,,,.mp4,,,gatschet236_120.jpg,,,,,,,,,,
120,3,1,,,"níla tchitchikä’hwa kikunä́ssaki",,,,"I am gigging fishes",,,,,.mp3,,,.mp4,,,gatschet236_120.jpg,,,,,,,,,,
120,5,1,,,kipänakáni,,,,dam,,,,,.mp3,,,.mp4,,,gatschet236_120.jpg,,,,,,,,,,
120,5,2,,,-kána,,,,"pl. (dams)",,,,,.mp3,,,.mp4,,,gatschet236_120.jpg,,,,,,,,,,
120,6,1,,,"takawahakáni kipänakáni",,,,mil-dam,,,,,.mp3,,,.mp4,,,gatschet236_120.jpg,,,,,,,,,,
120,7,1,,,"shukwakáni káti",,,,"wagon | foot; wagon-wheel",,,,,.mp3,,,.mp4,,,gatschet236_120.jpg,,,,,,,,,,
120,7,2,,,káta,,,,"pl. (wagon wheels)",,,,,.mp3,,,.mp4,,,gatschet236_120.jpg,,,,,,,,,,
120,9,1,,,shushupák⁸stagi,šoohšoopaakihsaaki,"elastic spring, buggy",,"carriage, buggy; ""having springs"";",,,šoohšoopaakihsaaki,,.mp3,,,.mp4,,,gatschet236_120.jpg,,,,,,,,,,
120,10,1,,,-tagia,,,,"pl. carriages, buggies, springs",,,,,.mp3,,,.mp4,,,gatschet236_120.jpg,,,,,,,,,,
120,11,1,,,shushupstä́wi,,,,"it is springing up",,,,,.mp3,,,.mp4,,,gatschet236_120.jpg,,,,,,,,,,
120,12,1,,,pangixkwatakáni,,,,"fish hook",,,,,.mp3,,,.mp4,,,gatschet236_120.jpg,,,,,,,,,,
120,13,1,,,pangixkwatakána=(a)píkwi,,,,fish-line,,,,,.mp3,,,.mp4,,,gatschet236_120.jpg,,,,,,,,,,
120,14,1,,,pakandakáni,,,,hammer,,,,,.mp3,,,.mp4,,,gatschet236_120.jpg,,,,,,,,,,
120,15,1,,,takakáni,,,,ax,,,,,.mp3,,,.mp4,,,gatschet236_120.jpg,,,,,,,,,,
120,15,2,,,takakanĕsí,,,,"hatchet; ??",,"can't read",,,.mp3,,,.mp4,,,gatschet236_120.jpg,,,,,,,,,,
120,16,1,,,puk’kwatakáni,,,"AG note "" ’ after k is a sibilant sound, almost x́""","gimlet and auger, borer",,,,,.mp3,,,.mp4,,,gatschet236_120.jpg,,,,,,,,,,
120,18,1,,,"níla pukʸkwatwáni",,,"AG note ""ḱ or kʸ""","I am boring ",,,,,.mp3,,,.mp4,,,gatschet236_120.jpg,,,,,,,,,,
120,19,1,,,wiláxkwa⁐hakáni,,,,"broad ax",,,,,.mp3,,,.mp4,,,gatschet236_120.jpg,,,,,,,,,,
120,20,1,,,"w. hakána",,,,"pl. (broadaxes)",,,,,.mp3,,,.mp4,,,gatschet236_120.jpg,,,,,,,,,,
120,21,1,,,kikputakáni,,,,"a saw",,,,,.mp3,,,.mp4,,,gatschet236_120.jpg,,,,,,,,,,
120,22,1,,,"mäshaki kikputakeani",,,,"cross-cut saw (""b?? saw"")",,"can't read",,,.mp3,,,.mp4,,,gatschet236_120.jpg,,,,,,,,,,
120,23,1,,,pxsäshakáni,,,,"mill-saw, ""split saw""",,"AG note ""see 98""",,,.mp3,,,.mp4,,,gatschet236_120.jpg,,,,,,,,,,
121,2,1,,,"pílu’hthá ähipī́tchi",,,,"""where the child stays""; womb",,"there is something after this; can't read",,,.mp3,,,.mp4,,,gatschet236_121.jpg,"Frank Beaver",,,,,,,,,
121,4,1,,,lána,,,,"calf of the leg",,"AG note ""see 35""",,,.mp3,,,.mp4,,,gatschet236_121.jpg,"Frank Beaver",,,,,,,,,
121,4,2,,,lánaki,,,,"pl. (calves)",,,,,.mp3,,,.mp4,,,gatschet236_121.jpg,"Frank Beaver",,,,,,,,,
121,5,1,,,länaⁿsûⁿsá,,,"not sure","is calf, ""young beef""",,,,,.mp3,,,.mp4,,,gatschet236_121.jpg,"Frank Beaver",,,,,,,,,
121,6,1,,,kpakikatä́ngi,,,"originally written kpakikantä́ngi","sole; ""thick part of the foot""",,"AG note ""kati foot; kpakínwi thick; kpa (radix); kpaki=kati=ängi!",,,.mp3,,,.mp4,,,gatschet236_121.jpg,"Frank Beaver",,,,,,,,,
121,7,1,,,kati,,,,foot,,,,,.mp3,,,.mp4,,,gatschet236_121.jpg,"Frank Beaver",,,,,,,,,
121,7,2,,,kpakínwi,,,,thick,,,,,.mp3,,,.mp4,,,gatschet236_121.jpg,"Frank Beaver",,,,,,,,,
121,9,1,,,tä́ssa,,,,"milt, spleen",,,,,.mp3,,,.mp4,,,gatschet236_121.jpg,"Frank Beaver",,,,,,,,,
121,9,2,,,tessáki,,,,spleens,,,,,.mp3,,,.mp4,,,gatschet236_121.jpg,"Frank Beaver",,,,,,,,,
121,10,1,,,shikináyi,,,,urine,,"AG note ""p. 113, 111""",,,.mp3,,,.mp4,,,gatschet236_121.jpg,"Frank Beaver",,,,,,,,,
121,11,1,,,mäxkwáyi,,,,"bladder of urine",,,,,.mp3,,,.mp4,,,gatschet236_121.jpg,"Frank Beaver",,,,,,,,,
121,11,2,,,mä’hkwáya,,,,"pl. (bladders)",,,,,.mp3,,,.mp4,,,gatschet236_121.jpg,"Frank Beaver",,,,,,,,,
121,12,1,,,lakî́shi,,,"original entry is obscured by an inkblot, but it's rewritten later (in red)","gut, bowel",,,,,.mp3,,,.mp4,,,gatschet236_121.jpg,"Frank Beaver",,,,,,,,,
121,12,2,,,-sha,,,,"pl. (guts, bowels)",,,,,.mp3,,,.mp4,,,gatschet236_121.jpg,"Frank Beaver",,,,,,,,,
121,13,1,,,nipikatwí,,,,blood,,,,,.mp3,,,.mp4,,,gatschet236_121.jpg,"Frank Beaver",,,,,,,,,
121,13,2,,,ní’hpikatwi,,,,blood,,,,,.mp3,,,.mp4,,,gatschet236_121.jpg,"Frank Beaver",,,,,,,,,
121,14,1,,,ne’hpikangî́,,,,"red, adj.",,,,,.mp3,,,.mp4,,,gatschet236_121.jpg,"Frank Beaver",,,,,,,,,
121,15,1,,,nehpika’hkíwi,,,,blodstained,,,,,.mp3,,,.mp4,,,gatschet236_121.jpg,"Frank Beaver",,,,,,,,,
121,16,1,,,"ni’hpikatwi ni’hpikanwi",,,"written under second word is ""attrib. verb""","the blood is red",,,,,.mp3,,,.mp4,,,gatschet236_121.jpg,"Frank Beaver",,,,,,,,,
121,17,1,,,"ni’hpikatwi maxkáte ne’hpíkangi",,,,"the blood is dark red",,,,,.mp3,,,.mp4,,,gatschet236_121.jpg,"Frank Beaver",,,,,,,,,
121,18,1,,,nunakanapû́-i,,,"entry crossed out","milk, cream",,,,,.mp3,,,.mp4,,,gatschet236_121.jpg,"Frank Beaver",,,,,,,,,
122,1,1,,,tchilaluthiû́ni,,,,"sweat, perspiration",,,,,.mp3,,,.mp4,,,gatschet236_122.jpg,"Frank Beaver",,,,,,,,,
122,2,1,,,"níla nindshilalothî́",,,,"I am perspiring",,,,,.mp3,,,.mp4,,,gatschet236_122.jpg,"Frank Beaver",,,,,,,,,
122,3,1,,,"níla n’ndshilalothí misahakî́",,,,"I am perspiring all over",,,,,.mp3,,,.mp4,,,gatschet236_122.jpg,"Frank Beaver",,,,,,,,,
122,5,1,,,mîsikanî,,,,"water-closet, privy",,,,,.mp3,,,.mp4,,,gatschet236_122.jpg,"Frank Beaver",,,,,,,,,
122,6,1,,,zä́pîngwa,,,,"tear (n.)",,,,,.mp3,,,.mp4,,,gatschet236_122.jpg,"Frank Beaver",,,,,,,,,
122,6,2,,,zä́pinguná,,,,"pl. (tears, n.)",,,,,.mp3,,,.mp4,,,gatschet236_122.jpg,"Frank Beaver",,,,,,,,,
122,7,1,,,"níla zä́’hkwá",,,,"I am weeping, crying",,,,,.mp3,,,.mp4,,,gatschet236_122.jpg,"Frank Beaver",,,,,,,,,
122,8,1,,,"níluna zä’hkwämína",,,,"we are crying",,,,,.mp3,,,.mp4,,,gatschet236_122.jpg,"Frank Beaver",,,,,,,,,
122,9,1,,,"níla ndalam’hpénala wä́ya",,,,"I am wounding somebody",,,,,.mp3,,,.mp4,,,gatschet236_122.jpg,"Frank Beaver",,,,,,,,,
122,10,1,,,"níla niwistakixpénala wäya",,,,"I am gashing somebody",,,,,.mp3,,,.mp4,,,gatschet236_122.jpg,"Frank Beaver",,,,,,,,,
122,12,1,,,waps’ahí,,,,scar,,,,,.mp3,,,.mp4,,,gatschet236_122.jpg,"Frank Beaver",,,,,,,,,
122,12,2,,,wapsa-í,,,,scar,,,,,.mp3,,,.mp4,,,gatschet236_122.jpg,"Frank Beaver",,,,,,,,,
122,13,1,,,"níla wapsa-ínakû́ssi mis´haki",,,,"I am scarred all over",,,,,.mp3,,,.mp4,,,gatschet236_122.jpg,"Frank Beaver",,,,,,,,,
122,14,1,,,wapsa=yíngwia,,,,"scarfaced; scarred face",,,,,.mp3,,,.mp4,,,gatschet236_122.jpg,"Frank Beaver",,,,,,,,,
122,14,2,,,-wiaki,,,,"pl. (scarred faces)",,,,,.mp3,,,.mp4,,,gatschet236_122.jpg,"Frank Beaver",,,,,,,,,
122,15,1,,,yingwemä́,,,,face,,,,,.mp3,,,.mp4,,,gatschet236_122.jpg,"Frank Beaver",,,,,,,,,
122,15,2,,,yingwämá,,,,"pl. (faces)",,,,,.mp3,,,.mp4,,,gatschet236_122.jpg,"Frank Beaver",,,,,,,,,
122,16,1,,,wawí⁐yî́ngwia,,,,"round faced",,,,,.mp3,,,.mp4,,,gatschet236_122.jpg,"Frank Beaver",,,,,,,,,
122,17,1,,,wawí-inák⁸gí,,,,round,,,,,.mp3,,,.mp4,,,gatschet236_122.jpg,"Frank Beaver",,,,,,,,,
122,18,1,,,kinûngwia,,,,"long faced",,,,,.mp3,,,.mp4,,,gatschet236_122.jpg,"Frank Beaver",,,,,,,,,
122,18,2,,,kinûngwiáki,,,,"pl. (long-faced people)",,,,,.mp3,,,.mp4,,,gatschet236_122.jpg,"Frank Beaver",,,,,,,,,
122,19,1,,,kinwakí,,,,long,,,,,.mp3,,,.mp4,,,gatschet236_122.jpg,"Frank Beaver",,,,,,,,,
122,19,2,,,kinwakiá,,,,"pl. (inan.) as tables",,,,,.mp3,,,.mp4,,,gatschet236_122.jpg,"Frank Beaver",,,,,,,,,
123,1,1,,,kinwak⁸gî́,,,,"pl. would refer to long poles, logs, fences, flagpoles",,,,,.mp3,,,.mp4,,,gatschet236_123.jpg,"Frank Beaver",,,,,,,,,
123,3,1,,,"kínwaki táwani",,,,"long pole",,,,,.mp3,,,.mp4,,,gatschet236_123.jpg,"Frank Beaver",,,,,,,,,
123,3,2,,,"kinwak’i táwana",,,,,,,,,.mp3,,,.mp4,,,gatschet236_123.jpg,"Frank Beaver",,,,,,,,,
123,4,1,,,"kinwak⁸giá tépikani",,,,"long head",,,,,.mp3,,,.mp4,,,gatschet236_123.jpg,"Frank Beaver",,,,,,,,,
123,4,2,,,"k(inwak⁸giá) tepíkana",,,,"pl. (long heads)",,,,,.mp3,,,.mp4,,,gatschet236_123.jpg,"Frank Beaver",,,,,,,,,
123,5,1,,,"kiä’hpákîngi tépikani",,,"original entry crossed out; can't read","short or thick head",,,,,.mp3,,,.mp4,,,gatschet236_123.jpg,"Frank Beaver",,,,,,,,,
123,6,1,,,"kpákinwi kiä́́’’hpakiyi",,,,thick,,,,,.mp3,,,.mp4,,,gatschet236_123.jpg,"Frank Beaver",,,,,,,,,
123,6,2,,,kiä’’hpakingiá,,,,pl.,,,,,.mp3,,,.mp4,,,gatschet236_123.jpg,"Frank Beaver",,,,,,,,,
123,8,1,,,"äpshingília tepíkani",,,,"low forehead",,"AG note ""see 33""",,,.mp3,,,.mp4,,,gatschet236_123.jpg,"Frank Beaver",,,,,,,,,
123,9,1,,,"mäshingilia tepíkani",,,,"high forehead",,,,,.mp3,,,.mp4,,,gatschet236_123.jpg,"Frank Beaver",,,,,,,,,
123,10,1,,,kishithiúni,,,,"fever attended with shaking",,,,,.mp3,,,.mp4,,,gatschet236_123.jpg,"Frank Beaver",,,,,,,,,
123,11,1,,,käshikilä́ssingi,,,,"1) cough; 2) phthisis of lungs (tuberculosis)",,,,,.mp3,,,.mp4,,,gatschet236_123.jpg,"Frank Beaver",,,,,,,,,
123,12,1,,,napaxkahípinängi,,,,pneumonia,,,,,.mp3,,,.mp4,,,gatschet236_123.jpg,"Frank Beaver",,,,,,,,,
123,13,1,,,nimälánda,,,,"I am vomiting",,,,,.mp3,,,.mp4,,,gatschet236_123.jpg,"Frank Beaver",,,,,,,,,
123,14,1,,,milandakáni,,,,"vomit, puking",,,,,.mp3,,,.mp4,,,gatschet236_123.jpg,"Frank Beaver",,,,,,,,,
123,14,2,,,-kána,,,,"pl. (vomits)",,,,,.mp3,,,.mp4,,,gatschet236_123.jpg,"Frank Beaver",,,,,,,,,
123,15,1,,,nä’hpikólängi,,,,nose-bleeding,,,,,.mp3,,,.mp4,,,gatschet236_123.jpg,"Frank Beaver",,,,,,,,,
123,16,1,,,nä’hpiki’hpínängi,,,,"the hemorrhage",,,,,.mp3,,,.mp4,,,gatschet236_123.jpg,"Frank Beaver",,,,,,,,,
123,17,1,,,nä’hpiki’hpinädshí,,,,"one who has hemorrhages",,,,,.mp3,,,.mp4,,,gatschet236_123.jpg,"Frank Beaver",,,,,,,,,
123,18,1,,,-dshíki,,,,"plur. (those who have hemorrhages)",,,,,.mp3,,,.mp4,,,gatschet236_123.jpg,"Frank Beaver",,,,,,,,,
123,19,1,,,mamaxkilukiakáni,,,,smallpox,,,,,.mp3,,,.mp4,,,gatschet236_123.jpg,"Frank Beaver",,,,,,,,,
123,19,2,,,lúkia,,,,skin,,,,,.mp3,,,.mp4,,,gatschet236_123.jpg,"Frank Beaver",,,,,,,,,
123,20,1,,,mämxkilukitá,,,,"one having the smallpox",,,,,.mp3,,,.mp4,,,gatschet236_123.jpg,"Frank Beaver",,,,,,,,,
123,21,1,,,mämxkilukingwía,,,,"poxmarked (person)",,"originally pockmarked, changed to poxmarked",,,.mp3,,,.mp4,,,gatschet236_123.jpg,"Frank Beaver",,,,,,,,,
124,1,1,,,ni’hpikilokeiakání,,,,"measles; ""red on skin object""",,,,,.mp3,,,.mp4,,,gatschet236_124.jpg,"Frank Beaver",,,,,,,,,
124,2,1,,,nä’hpikilukiá,,,,"one who has or had the measles; lit. red (nä’hpi) on skin (lukiá) being",,,,,.mp3,,,.mp4,,,gatschet236_124.jpg,"Frank Beaver",,,,,,,,,
124,4,1,,,maxkitiuní,,,,diarrhoea,,,,,.mp3,,,.mp4,,,gatschet236_124.jpg,"Frank Beaver",,,,,,,,,
124,5,1,,,mätchpäníngî́,,,,"""bad disease"", clap, gonorrhoea",,,,,.mp3,,,.mp4,,,gatschet236_124.jpg,"Frank Beaver",,,,,,,,,
124,6,1,,,žó-indepikaní,,,,headache,,,,,.mp3,,,.mp4,,,gatschet236_124.jpg,"Frank Beaver",,,,,,,,,
124,6,2,,,tepikani,,,,head,,,,,.mp3,,,.mp4,,,gatschet236_124.jpg,"Frank Beaver",,,,,,,,,
124,7,1,,,žo-apitakáni,,,,toothache,,,,,.mp3,,,.mp4,,,gatschet236_124.jpg,"Frank Beaver",,,,,,,,,
124,7,2,,,žúa=pitäkani,,,,toothache,,,,,.mp3,,,.mp4,,,gatschet236_124.jpg,"Frank Beaver",,,,,,,,,
124,8,1,,,"nila nížhoapitä",,,,"I who have the toothache, I have the t(oothache)",,,,,.mp3,,,.mp4,,,gatschet236_124.jpg,"Frank Beaver",,,,,,,,,
124,10,1,,,nunakanapû́-i,,,"originally nunakatapû́-i","milk & cream",,"AG note ""cf. -abō in Odjibwē""",,,.mp3,,,.mp4,,,gatschet236_124.jpg,"Frank Beaver",,,,,,,,,
124,12,1,,,"žo-i tähä",,,,"I have heart-ache (not heart disease)",,,,,.mp3,,,.mp4,,,gatschet236_124.jpg,"Frank Beaver",,,,,,,,,
124,13,1,,,žoyuthí,,,,pain,,,,,.mp3,,,.mp4,,,gatschet236_124.jpg,"Frank Beaver",,,,,,,,,
124,14,1,,,žoyunakúthi,,,,"I am paining, smarting",,,,,.mp3,,,.mp4,,,gatschet236_124.jpg,"Frank Beaver",,,,,,,,,
124,15,1,,,ni’hpikilukióni,,,,measles,,,,,.mp3,,,.mp4,,,gatschet236_124.jpg,"Frank Beaver",,,,,,,,,
124,16,1,,,maxkitíwa,,,,"one who has diarrhoea",,,,,.mp3,,,.mp4,,,gatschet236_124.jpg,"Frank Beaver",,,,,,,,,
124,16,2,,,maxkitíwáki,,,,"pl. (those who have diarrhoea)",,,,,.mp3,,,.mp4,,,gatschet236_124.jpg,"Frank Beaver",,,,,,,,,
124,17,1,,,pikúndä,,,,"(inan.) dark",,"AG note ""see 206""",,,.mp3,,,.mp4,,,gatschet236_124.jpg,"Frank Beaver",,,,,,,,,
124,17,2,,,pikúndäxkíwi,,,,"pl. (dark, inan.)",,,,,.mp3,,,.mp4,,,gatschet236_124.jpg,"Frank Beaver",,,,,,,,,
124,18,1,,,pikû́ndä’hkiûngi,,,,"in the dark",,,,,.mp3,,,.mp4,,,gatschet236_124.jpg,"Frank Beaver",,,,,,,,,
125,1,1,,,nintshî́xtchikáma,,,"hard to read, not sure","my shadow",,,,,.mp3,,,.mp4,,,gatschet236_125.jpg,"Frank Beaver",,,,,,,,,
125,2,1,,,tchi’htchikáni,,,,shadow,,,,,.mp3,,,.mp4,,,gatschet236_125.jpg,"Frank Beaver",,,,,,,,,
125,3,1,,,"táwani tchi’hhtchikámiki",,,,"in the shade of a tree; ghost, hobgoblin",,"not 100% sure ghost; hobgoblin is part of this entry",,,.mp3,,,.mp4,,,gatschet236_125.jpg,"Frank Beaver",,,,,,,,,
125,5,1,,,"nila niwinsóni",,,"originally niwisóni; the n is added later; then AG note ""wísoni is correct!""","my name",,,,,.mp3,,,.mp4,,,gatschet236_125.jpg,"Frank Beaver",,,,,,,,,
125,6,1,,,"wilá wisonî́ Lenapíža",,,,"his name is Lenapíža",,,,,.mp3,,,.mp4,,,gatschet236_125.jpg,"Frank Beaver",,,,,,,,,
125,7,1,,,"ä́psha tawängi",,,"not sure","a low voice",,,,,.mp3,,,.mp4,,,gatschet236_125.jpg,"Frank Beaver",,,,,,,,,
125,8,1,,,"mä’htcha táwängi",,,,"a loud voice",,,,,.mp3,,,.mp4,,,gatschet236_125.jpg,"Frank Beaver",,,,,,,,,
125,9,1,,,"m táwia",,,,"provided with a strong voice",,,,,.mp3,,,.mp4,,,gatschet236_125.jpg,"Frank Beaver",,,,,,,,,
125,10,1,,,ilatawängî́,,,,language,,,,,.mp3,,,.mp4,,,gatschet236_125.jpg,"Frank Beaver",,,,,,,,,
125,11,1,,,"Pä́walia táwängi",,,,"the Peoria language",,,,,.mp3,,,.mp4,,,gatschet236_125.jpg,"Frank Beaver",,,,,,,,,
125,12,1,,,"Sháwanwa táwängi",,,,"the shawnee language",,,,,.mp3,,,.mp4,,,gatschet236_125.jpg,"Frank Beaver",,,,,,,,,
125,13,1,,,íluädshi,,,"not sure","expressed in language",,"AG note ""correct?""",,,.mp3,,,.mp4,,,gatschet236_125.jpg,"Frank Beaver",,,,,,,,,
125,14,1,,,"paxkwaní wikiámi",,,,"roof of the house",,"AG note ""same as rib, 35""",,,.mp3,,,.mp4,,,gatschet236_125.jpg,"Frank Beaver",,,,,,,,,
125,15,1,,,"níla ndapakwahá päxkwáni",,,,"I take the roof off; I unroof",,,,,.mp3,,,.mp4,,,gatschet236_125.jpg,"Frank Beaver",,,,,,,,,
125,17,1,,,kwandemí,,,,"door; gate",,,,,.mp3,,,.mp4,,,gatschet236_125.jpg,"Frank Beaver",,,,,,,,,
125,17,2,,,-ma,,,,"(doors, gates)",,,,,.mp3,,,.mp4,,,gatschet236_125.jpg,"Frank Beaver",,,,,,,,,
125,18,1,,,puktakáni,,,,window,,,,,.mp3,,,.mp4,,,gatschet236_125.jpg,"Frank Beaver",,,,,,,,,
125,18,2,,,-na,,,,(windows),,,,,.mp3,,,.mp4,,,gatschet236_125.jpg,"Frank Beaver",,,,,,,,,
125,19,1,,,"lamî́ngi wikiámi",,,,"""inside the house"", for room",,,,,.mp3,,,.mp4,,,gatschet236_125.jpg,"Frank Beaver",,,,,,,,,
126,1,1,,,"pä́mîngi wik(iami)",,,,upstairs,,,,,.mp3,,,.mp4,,,gatschet236_126.jpg,"Frank Beaver",,,,,,,,,
126,2,1,,,"maxtaxki wikiami",,,,"downstairs (no term for stairs)",,,,,.mp3,,,.mp4,,,gatschet236_126.jpg,"Frank Beaver",,,,,,,,,
126,4,1,,,ähi=läxkamingî́,,,,"""where people step""; ladder, stairway",,,,,.mp3,,,.mp4,,,gatschet236_126.jpg,"Frank Beaver",,,,,,,,,
126,6,1,,,"níla ndā́lxka",,,,"I step, put the foot on",,,,,.mp3,,,.mp4,,,gatschet236_126.jpg,"Frank Beaver",,,,,,,,,
126,6,2,,,"níluna ndā́lxkámina",,,,"pl. (we step, put our feet on)",,,,,.mp3,,,.mp4,,,gatschet236_126.jpg,"Frank Beaver",,,,,,,,,
126,7,1,,,kúte⁐wikaní,,,,"fireplace; hearth; chimney, in Missouri often chimley for hearth",,,,,.mp3,,,.mp4,,,gatschet236_126.jpg,"Frank Beaver",,,,,,,,,
126,9,1,,,kissi=kitawíngi,,,"AG note above kitawíngi ""kata?""; not sure if that is a correction","""where you wipe the feet""; mat",,,,,.mp3,,,.mp4,,,gatschet236_126.jpg,"Frank Beaver",,,,,,,,,
126,10,1,,,"níla kissi=katäwiáni",,,,"I wipe my feet",,,,,.mp3,,,.mp4,,,gatschet236_126.jpg,"Frank Beaver",,,,,,,,,
126,11,1,,,"níla kissahamaní kíkō",,,,"I wipe something",,"AG note ""also Wea""",,,.mp3,,,.mp4,,,gatschet236_126.jpg,"Frank Beaver",,,,,,,,,
126,12,1,,,pínayi,,,,bed,,,,,.mp3,,,.mp4,,,gatschet236_126.jpg,"Frank Beaver",,,,,,,,,
126,12,2,,,pinayá,,,,"pl. (beds)",,,,,.mp3,,,.mp4,,,gatschet236_126.jpg,"Frank Beaver",,,,,,,,,
126,13,1,,,pinämä́,,,,couch,,,,,.mp3,,,.mp4,,,gatschet236_126.jpg,"Frank Beaver",,,,,,,,,
126,13,2,,,pinämá,,,"original entry crossed out","pl. (couches)",,,,,.mp3,,,.mp4,,,gatschet236_126.jpg,"Frank Beaver",,,,,,,,,
126,14,1,,,mi’hkindakána,,,,"pillow, cushion",,,,,.mp3,,,.mp4,,,gatschet236_126.jpg,"Frank Beaver",,,,,,,,,
126,14,2,,,-naki,,,,"pl. (pillows, cushions)",,,,,.mp3,,,.mp4,,,gatschet236_126.jpg,"Frank Beaver",,,,,,,,,
126,15,1,,,kulämí,,,,bedcloth,,,,,.mp3,,,.mp4,,,gatschet236_126.jpg,"Frank Beaver",,,,,,,,,
126,15,2,,,kulämá,,,,bedclothes,,,,,.mp3,,,.mp4,,,gatschet236_126.jpg,"Frank Beaver",,,,,,,,,
126,16,1,,,wapi|mutáyi,,,,blanket,,,,,.mp3,,,.mp4,,,gatschet236_126.jpg,"Frank Beaver",,,,,,,,,
126,16,2,,,-táya,,,,"pl. (blankets)",,,,,.mp3,,,.mp4,,,gatschet236_126.jpg,"Frank Beaver",,,,,,,,,
126,17,1,,,ka-uxtākgî́,,,,shawl,,,,,.mp3,,,.mp4,,,gatschet236_126.jpg,"Frank Beaver",,,,,,,,,
126,17,2,,,-tākgiá,,,,"pl. (shawls)",,,,,.mp3,,,.mp4,,,gatschet236_126.jpg,"Frank Beaver",,,,,,,,,
126,18,1,,,kawäkínwi,,,,"of rouch texture, as cloth",,,,,.mp3,,,.mp4,,,gatschet236_126.jpg,"Frank Beaver",,,,,,,,,
126,19,1,,,"papangîshe kínwi",,,,"fine cloth, of delicate tissue; silk called thus",,,,,.mp3,,,.mp4,,,gatschet236_126.jpg,"Frank Beaver",,,,,,,,,
127,1,1,,,läntchkaníma,,,,"glove, also mitten. ""what is worn on the hand""",,,,,.mp3,,,.mp4,,,gatschet236_127.jpg,"Frank Beaver",,,,,,,,,
