Page,Line,Phrase,Keyword,"Keyword Translation","Target Text","Target Modern","Target English","Target Comments","Gloss Text","Gloss English","Gloss Comments","Modern Speech","Modern Speech Comments","Audio Clip Name","Audio Start Time","Audio End Time","Video Clip Name","Video Start Time","Video End Time","Image Name",Speakers,Dialects,Semantics,Syntaxes,Stems,"Cognate Comments","Cognate Form","Cognate Translations","Cognate Sources","Cognate Languages"
250,11,1,Story,Wiihsakacaakwa,"nä‘ī́‘sa‘ nī́‘ci yā́wᴀtci‘ tawā́ni ","Neehi-'hsa niiši iiyaawaaci táwaani.
","And then they went there toward the tree.
","and | new info | toward there | they go | tree 
","then | there toward | they went | the tree
",,,"Neehi-'hsa niiši iiyaawaaci táwaani.
",,.mp3,,,.mp4,,,michelson02_50.jpg,"George Finley",,,,,,,,,
250,13,1,Story,Wiihsakacaakwa,"me‘kámo‘wᴀtci‘ kyäwā́‘amṓwᴀtci‘ ‘ī́‘saka‘","Meehkamoowaaci. Keewahamoowaaci ihsa-'hka.
","They found it. They were going to cut it down.
","they find it | they chop it (a tree) down | new info | pot. 
","they found | they were going to cut down | was going to
",,,"Meehkamoowaaci. Keewahamoowaaci ihsa-'hka.
",,.mp3,,,.mp4,,,michelson02_50.jpg,"George Finley",,,,,,,,,
250,17,1,Story,Wiihsakacaakwa,"nä‘ī́‘sa mätcᴀlᴀka‘Ámowātci‘","Neehi-'hsa meehcaalakahamoowaaci.","And so they cut the hole bigger.","and | new info | they cut a big hole in it","then | they cut the hole bigger
",,,"Neehi-'hsa meehcaalakahamoowaaci.",,.mp3,,,.mp4,,,michelson02_50.jpg,"George Finley",,,,,,,,,
250,19,1,Story,Wiihsakacaakwa,"na‘ī́‘sa‘ sä́kī́‘endji wī‘sákᴀtcakwa‘.","Neehi-'hsa seekihenci wiihsakacaakwa.","And then Wiihsakacaakwa was frightened.","and | new info | he is frightened | Wiihsakacaakwa","then | was frightened | W.",,,"Neehi-'hsa seekihenci wiihsakacaakwa.",,.mp3,,,.mp4,,,michelson02_50.jpg,"George Finley",,,,,,,,,
251,1,1,,,"kyälṓ‘cit? [ck: can't tell what the superscript at the end is]",,,,"he spoke to me",,,,,.mp3,,,.mp4,,,michelson02_51.jpg,,,,,,,,,,
251,2,1,,,niñgalṓla‘,,,,"I spoke to him",,,,,.mp3,,,.mp4,,,michelson02_51.jpg,,,,,,,,,,
251,3,1,,,kikalṓlekwaⁿ,,,,"he spoke to you",,,,,.mp3,,,.mp4,,,michelson02_51.jpg,,,,,,,,,,
251,4,1,Story,Wiihsakacaakwa,"nä‘ī́‘sa‘ kyälṓlᴀtci‘ ‘Añgī‘sokṓ [sic] nī‘kāníngaⁿ","Neehi-'hsa keelolaaci, “Ankihihsooko, niihkaaninka!”
","And then he spoke to them: “Don’t kill me, my friends!”","and | new info | he speaks to him | don't kill me (pl.) | my friends (voc.)","then | he spoke to them | “Don’t kill me | my friends”",,,"Neehi-'hsa keelolaaci, “Ankihihsooko, niihkaaninka!”
",,.mp3,,,.mp4,,,michelson02_51.jpg,"George Finley",,,,,,,,,
251,8,1,Story,Wiihsakacaakwa,"nä‘ī́‘sa‘ nṓndyu‘sätci‘.","Neehi-'hsa noontiohseeci.","And then he stepped out.","and | new info | he walks out, goes out","then | he got out.",,,"Neehi-'hsa noontiohseeci.",,.mp3,,,.mp4,,,michelson02_51.jpg,"George Finley",,,,,,,,,
251,8,2,Story,Wiihsakacaakwa,"nä‘ī́‘sa‘ wītcime‘to‘säniyomelā́koki","Neehi-'hsa: “Wiici-mihtohseeniyomelakoki!”
","And then he said: “I want to be a human with you!”
","and | new info | I am (want to be) a human with you
","then | “I want to be a human with you”",,,"Neehi-'hsa: “Wiici-mihtohseeniyomelakoki!”
",,.mp3,,,.mp4,,,michelson02_51.jpg,"George Finley",,,,,,,,,
265,3,1,,,mīlī́ᵋyäkwe,,,,"if you give me",,,,,.mp3,,,.mp4,,,michelson02_65.jpg,,,,,,,,,,
265,4,1,,,mīlīyānᵋge,,,,"you gave us",,,,,.mp3,,,.mp4,,,michelson02_65.jpg,,,,,,,,,,
265,5,1,,,ᴀlᴀmᴀtwí,,,,"it is hard, difficult",,,,,.mp3,,,.mp4,,,michelson02_65.jpg,,,,,,,,,,
265,8,1,,,pᴀkᴀmī́ⁿ,,,,"strike him",,,,,.mp3,,,.mp4,,,michelson02_65.jpg,,,,,,,,,,
265,9,1,,,päkᴀ́mᴀⁿkᵃ‘,,,,"I hit him (= participial)",,,,,.mp3,,,.mp4,,,michelson02_65.jpg,,,,,,,,,,
265,10,1,,,ilíᵋkutcⁱ‘,,,,"he was told",,,,,.mp3,,,.mp4,,,michelson02_65.jpg,,,,,,,,,,
265,15,1,,,"winīsaᵋ??ᵋ [ck: can't read]",,,,"Shawnee name for buffalo horn spoon",,,,,.mp3,,,.mp4,,,michelson02_65.jpg,,,,,,,,,,
266,2,1,,,nimbīlikunáⁿ,,,,"he brought us",,,,,.mp3,,,.mp4,,,michelson02_66.jpg,,,,,,,,,,
266,3,1,,,nimbīlīkunaⁿkiⁿ,,,,"they brought us",,,,,.mp3,,,.mp4,,,michelson02_66.jpg,,,,,,,,,,
266,4,1,,,pītukᵃ‘,,,,"he brought it",,,,,.mp3,,,.mp4,,,michelson02_66.jpg,,,,,,,,,,
266,5,1,,,pitᴀmṓ'kitᵃ‘,,,,"he brought (drove) them in (form?)",,,,,.mp3,,,.mp4,,,michelson02_66.jpg,,,,,,,,,,
266,6,1,,,mä‘kwá,,,,bear,,,,,.mp3,,,.mp4,,,michelson02_66.jpg,,,,,,,,,,
266,6,2,,,mä‘kwᴀkíⁿ,,,,bears,,,,,.mp3,,,.mp4,,,michelson02_66.jpg,,,,,,,,,,
266,7,1,,,pāpᴀñgᴀ́mwaⁿ,,,,fox,,,,,.mp3,,,.mp4,,,michelson02_66.jpg,,,,,,,,,,
266,8,1,,,pāpᴀñgᴀ́mwᴀkⁱ‘,,,,"foxes (ⁱ fiercely aspirated)",,,,,.mp3,,,.mp4,,,michelson02_66.jpg,,,,,,,,,,
266,9,1,,,mᴀ‘wä'wᵃ‘,,,,wolf,,,,,.mp3,,,.mp4,,,michelson02_66.jpg,,,,,,,,,,
266,10,1,,,"pämwâ(ⁿ)kᵃ‘ [ck: not sure]",,,,"I shot him (participial; change of stem vowel. w colors ᴀ)",,,,,.mp3,,,.mp4,,,michelson02_66.jpg,,,,,,,,,,
266,12,1,,,pemwâtcⁱ‘,,,,"you shot him (conjunctive)",,,,,.mp3,,,.mp4,,,michelson02_66.jpg,,,,,,,,,,
266,13,1,,,pämwâ(ⁿ)kikⁱ‘,,,,"I shot them (participial)",,,,,.mp3,,,.mp4,,,michelson02_66.jpg,,,,,,,,,,
266,14,1,,,"wäkī́mᴀñkᵃ‘ ",,,,"I married her",,,,,.mp3,,,.mp4,,,michelson02_66.jpg,,,,,,,,,,
266,15,1,,,"wäkī́mᴀtcⁱ‘ ",,,,"thou married her",,,,,.mp3,,,.mp4,,,michelson02_66.jpg,,,,,,,,,,
266,16,1,,,"wäkī́maⁿtᵃ‘ ",,,,"he married her",,,,,.mp3,,,.mp4,,,michelson02_66.jpg,,,,,,,,,,
266,17,1,,,pītoᵋyäkwᵉ‘,,,,"ye brought it",,,,,.mp3,,,.mp4,,,michelson02_66.jpg,,,,,,,,,,
266,18,1,,,pītotcikⁱ‘,,,,"they brought it",,,,,.mp3,,,.mp4,,,michelson02_66.jpg,,,,,,,,,,
267,2,1,,,ni(m)-,,,,"I:intransitive (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,2,2,,,ni(m)–minaⁿ,,,,"we excl:intransitive (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,2,3,,,ki–minaⁿ,,,,"we incl:intransitive (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,2,4,,,ki-,,,,"thou:intransitive (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,2,5,,,ki–mwaⁿ,,,,"ye:intransitive (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,2,6,,,-waⁿ,,,,"he, she:intransitive (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_68.jpg,,,,,,,,,,
267,2,7,,,-w,,,,"they an.:intransitive (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_68.jpg,,,,,,,,,,
267,3,1,,,ki–iⁿ,,,,"thou:me (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,3,2,,,ki–imwaⁿ,,,,"ye:me (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,3,3,,,ni–kwaⁿ,,,,"he, she:me (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,3,4,,,ni–kōkiⁿ,,,,"they an.:me (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,4,1,,,ki–iminaⁿ,,,,"thou:us excl (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,4,2,,,ki–iminaⁿ,,,,"ye:us excl (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,4,3,,,ni–kwaⁿ,,,,"he, she:us excl (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,4,4,,,ni–kunaⁿkiⁿ,,,,"they an.:us excl (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,5,1,,,ki–kunaⁿ,,,,"he, she:us incl (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,5,2,,,ki–kunaⁿkiⁿ,,,,"they an.:us incl (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,6,1,,,ki–li,,,,"I:thee (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,6,2,,,ki–läⁿ,,,,"I:thee (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,6,3,,,ki–liminaⁿ,,,,"we excl:thee (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,6,4,,,ki–kwaⁿ,,,,"he, she:thee (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,6,5,,,ki–kōkiⁿ,,,,"they an.:thee (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,7,1,,,ki–limwaⁿ,,,,"I:you (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,7,2,,,ki–liminaⁿ,,,,"we excl:you (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,7,3,,,ki–kwaⁿ,,,,"he, she:you (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,7,4,,,ki–kuwâkiⁿ,,,,"they an.:you (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,8,1,,,ni(m)–aⁿ,,,,"I:him, her (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,8,2,,,ni–āminaⁿ,,,,"we excl:him, her (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,8,3,,,ki–āminaⁿ,,,,"we incl:him, her (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,8,4,,,ki–aⁿ,,,,"thou:him, her (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,8,5,,,ki–āwaⁿ,,,,"ye:him, her (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,8,6,,,-äwaⁿ,,,,"he, she:him, her (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_68.jpg,,,,,,,,,,
267,8,7,,,-äwâki(ⁿ),,,,"they an.:him, her (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_68.jpg,,,,,,,,,,
267,9,1,,,ni(m)–aⁿkiⁿ,,,,"I:them an. (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,9,2,,,ni–āminaⁿ,,,,"we excl:them an. (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,9,3,,,ki–āminaⁿ,,,,"we incl:them an. (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,9,4,,,ki–aⁿkiⁿ,,,,"thou:them an. (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,9,5,,,ki–āwâkiⁿ,,,,"ye:them an. (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,9,6,,,-äwaⁿ,,,,"he, she:them an. (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_68.jpg,,,,,,,,,,
267,9,7,,,-äwâki(ⁿ),,,,"they n.:them an. (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_68.jpg,,,,,,,,,,
267,10,1,,,ni–a(ⁿ),,,,"I:it (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,10,2,,,ni–ᴀminaⁿ,,,,"we excl:it (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,10,3,,,ki–ᴀminaⁿ,,,,"we incl:it (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,10,4,,,ki–a(ⁿ),,,,"thou:it (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,10,5,,,[ki–amimwaⁿ],,,,"ye:it (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,10,6,,,ki–amwaⁿ,,,,"ye:it (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,10,7,,,-ᴀmwaⁿ,,,,"he, she:it (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
267,10,8,,,"-ᴀmōkⁱ‘ [ck"" not sure]",,,,"they an.:it (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
267,11,1,,,ni–a(ⁿ),,,,"I:them inan. (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,11,2,,,ni–ᴀminaⁿ,,,,"we excl:them inan. (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,11,3,,,ki–ᴀminaⁿ,,,,"we incl:them inan. (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,11,4,,,ki–a(ⁿ),,,,"thou:them inan. (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,11,5,,,ki–amwaⁿ,,,,"ye:them inan. (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_67.jpg,,,,,,,,,,
267,11,6,,,-ᴀmwaⁿ,,,,"he, she:them inan. (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
267,11,7,,,-ᴀmōki(ⁿ),,,,"they an.:them inan. (independent mode)",,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
268,2,1,,,-yāñgi,,,,"we excl:intransitive",,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
268,2,2,,,-yāñgwe,,,,"we incl:intransitive",,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
268,2,3,,,-yᴀnⁱ‘,,,,thou:intransitive,,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
268,2,4,,,-yēkwe,,,,ye:intransitive,,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
268,2,5,,,-yäkwe,,,,ye:intransitive,,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
268,2,6,,,-tcⁱ‘,,,,"he, she:intransitive",,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
268,2,7,,,-watci,,,,they:intransitive,,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
268,2,8,,,-‘ki,,,,"it, they:intransitive",,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
268,3,1,,,-iyᴀnⁱ‘,,,,thou:me,,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
268,3,2,,,-iyäkwe,,,,ye:me,,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
268,4,1,,,-iyᴀñg͡kⁱ‘,,,,thou:me,,,,,.mp3,,,.mp4,,,michelson02_71.jpg,,,,,,,,,,
268,4,2,,,-iyāñg͡kⁱ‘,,,,ye:me,,,,,.mp3,,,.mp4,,,michelson02_71.jpg,,,,,,,,,,
268,4,3,,,-iyᴀmindyⁱ‘,,,,"he, she:me",,,,,.mp3,,,.mp4,,,michelson02_71.jpg,,,,,,,,,,
268,6,1,,,-lᴀnⁱ‘,,,,I:thee,,,,,.mp3,,,.mp4,,,michelson02_71.jpg,,,,,,,,,,
268,6,2,,,-lᴀñgi,,,,"we excl:thee",,,,,.mp3,,,.mp4,,,michelson02_71.jpg,,,,,,,,,,
268,6,3,,,-‘kⁱ‘,,,,"he, she:thee",,,,,.mp3,,,.mp4,,,michelson02_71.jpg,,,,,,,,,,
268,7,1,,,-lakōkⁱ‘,,,,I:you,,,,,.mp3,,,.mp4,,,michelson02_71.jpg,,,,,,,,,,
268,8,1,,,-aⁿkindji,,,,"we excl:him, her",,,,,.mp3,,,.mp4,,,michelson02_71.jpg,,,,,,,,,,
268,8,2,,,-āñgwi,,,,"we incl:him, her",,,,,.mp3,,,.mp4,,,michelson02_71.jpg,,,,,,,,,,
268,8,3,,,-ᴀtcⁱ‘,,,,"thou:him, her",,,,,.mp3,,,.mp4,,,michelson02_71.jpg,,,,,,,,,,
268,8,4,,,-äkwe,,,,"ye:him, her",,,,,.mp3,,,.mp4,,,michelson02_68.jpg,,,,,,,,,,
268,8,5,,,-āwātcⁱ‘,,,,"they:him, her",,,,,.mp3,,,.mp4,,,michelson02_68.jpg,,,,,,,,,,
268,9,1,,,-aⁿkindji,,,,"we excl:them an.",,,,,.mp3,,,.mp4,,,michelson02_68.jpg,,,,,,,,,,
268,9,2,,,#NAME?,,,,"we incl:them an.",,,,,.mp3,,,.mp4,,,michelson02_68.jpg,,,,,,,,,,
268,9,3,,,-ᴀtcⁱ‘,,,,"thou:them an.",,,,,.mp3,,,.mp4,,,michelson02_68.jpg,,,,,,,,,,
268,9,4,,,#NAME?,,,,"ye:them an.",,,,,.mp3,,,.mp4,,,michelson02_68.jpg,,,,,,,,,,
268,10,1,,,-amānⁱ‘,,,,I:it,,,,,.mp3,,,.mp4,,,michelson02_68.jpg,,,,,,,,,,
268,10,2,,,-ᴀmᴀñgiⁿ,,,,"we excl:it",,,,,.mp3,,,.mp4,,,michelson02_68.jpg,,,,,,,,,,
268,10,3,,,-ᴀmᴀñgwiⁿ,,,,"we incl:it",,,,,.mp3,,,.mp4,,,michelson02_68.jpg,,,,,,,,,,
268,10,4,,,-ᴀmᴀnⁱ‘,,,,thou:it,,,,,.mp3,,,.mp4,,,michelson02_68.jpg,,,,,,,,,,
268,10,5,,,-ᴀmäkwe,,,,ye:it,,,,,.mp3,,,.mp4,,,michelson02_68.jpg,,,,,,,,,,
268,10,6,,,"-amwaᵋtcⁱ‘ [ck: could be -amōwaᵋtcⁱ‘]",,,,they:it,,,,,.mp3,,,.mp4,,,michelson02_68.jpg,,,,,,,,,,
268,11,1,,,-ᴀmᴀñgiⁿ,,,,"we excl:them inan.",,,,,.mp3,,,.mp4,,,michelson02_68.jpg,,,,,,,,,,
268,11,2,,,-ᴀmᴀñgwiⁿ,,,,"we incl:them inan.",,,,,.mp3,,,.mp4,,,michelson02_68.jpg,,,,,,,,,,
268,11,3,,,-ᴀmᴀnⁱ‘,,,,"thou:them inan.",,,,,.mp3,,,.mp4,,,michelson02_68.jpg,,,,,,,,,,
268,11,4,,,-ᴀmäkwe,,,,"ye:them inan.",,,,,.mp3,,,.mp4,,,michelson02_68.jpg,,,,,,,,,,
269,2,1,,,-tᵃ‘,,,,"he, she:intransitive (participial)",,,,,.mp3,,,.mp4,,,michelson02_69.jpg,,,,,,,,,,
269,2,2,,,-tcikiⁿ,,,,"they an.:intransitive (participial)",,,,,.mp3,,,.mp4,,,michelson02_69.jpg,,,,,,,,,,
269,3,1,,,-itaⁿ,,,,"he, she:me (participial)",,,,,.mp3,,,.mp4,,,michelson02_69.jpg,,,,,,,,,,
269,3,2,,,-itcikⁱ‘,,,,"they an.:me (participial)",,,,,.mp3,,,.mp4,,,michelson02_69.jpg,,,,,,,,,,
269,4,1,,,-iyᴀmindaⁿ,,,,"he, she: us excl (participial)",,,,,.mp3,,,.mp4,,,michelson02_69.jpg,,,,,,,,,,
269,4,2,,,-iyᴀmindjikⁱ‘,,,,"they an.: us excl (participial)",,,,,.mp3,,,.mp4,,,michelson02_69.jpg,,,,,,,,,,
269,5,1,,,-lāñgwaⁿ,,,,"he, she:us incl (participial)",,,,,.mp3,,,.mp4,,,michelson02_69.jpg,,,,,,,,,,
269,5,2,,,-lāñgwikⁱ‘,,,,"they an.:us incl (participial)",,,,,.mp3,,,.mp4,,,michelson02_69.jpg,,,,,,,,,,
269,6,1,,,-‘kaⁿ,,,,"he, she:thee (participial)",,,,,.mp3,,,.mp4,,,michelson02_69.jpg,,,,,,,,,,
269,6,2,,,-‘kikⁱ‘,,,,"they an.:thee (participial)",,,,,.mp3,,,.mp4,,,michelson02_69.jpg,,,,,,,,,,
269,7,1,,,"-lᴀkwᵃ‘ [ck: looks like there's (ⁿ) written above. not sure if it's an addition or a variation.]",,,,"he, she:you (participial)",,,,,.mp3,,,.mp4,,,michelson02_69.jpg,,,,,,,,,,
269,7,2,,,-lākwikⁱ‘,,,,"they an.:you (participial)",,,,,.mp3,,,.mp4,,,michelson02_69.jpg,,,,,,,,,,
269,8,1,,,-ᴀñkᵃ‘,,,,"I:him, her (participial)",,,,,.mp3,,,.mp4,,,michelson02_69.jpg,,,,,,,,,,
269,8,2,,,-aⁿtaⁿ,,,,"he, she:him, her (participial)",,,,,.mp3,,,.mp4,,,michelson02_69.jpg,,,,,,,,,,
269,8,3,,,-ātcikⁱ‘,,,,"they an.:him, her (participial)",,,,,.mp3,,,.mp4,,,michelson02_69.jpg,,,,,,,,,,
269,9,1,,,-aᵋtaⁿ,,,,"he, she: them an. (participial)",,,,,.mp3,,,.mp4,,,michelson02_69.jpg,,,,,,,,,,
269,9,2,,,-ātcikⁱ‘,,,,"they an.: them an. (participial)",,,,,.mp3,,,.mp4,,,michelson02_69.jpg,,,,,,,,,,
269,10,1,,,-ᴀñg͡kᵃ‘,,,,"he, she:it (participial)",,,,,.mp3,,,.mp4,,,michelson02_69.jpg,,,,,,,,,,
269,10,2,,,-añgikⁱ‘,,,,"they an.:it (participial)",,,,,.mp3,,,.mp4,,,michelson02_69.jpg,,,,,,,,,,
269,11,1,,,-ᴀñg͡kᵃ‘,,,,"he, she:them inan. (participial)",,,,,.mp3,,,.mp4,,,michelson02_69.jpg,,,,,,,,,,
269,11,2,,,-añgikⁱ‘,,,,"they an.:them inan. (participial)",,,,,.mp3,,,.mp4,,,michelson02_69.jpg,,,,,,,,,,
270,2,1,,,#NAME?,,,,"we incl.:intransitive",,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
270,2,2,,,#NAME?,,,,thou:intransitive,,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
270,2,3,,,#NAME?,,,,ye:intransitive,,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
270,3,1,,,#NAME?,,,,thou:me,,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
270,3,2,,,#NAME?,,,,"he, she:me",,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
270,3,3,,,#NAME?,,,,"they an:me",,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
270,4,1,,,-iyᴀmindji‘,,,,"he, she:us excl",,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
270,6,1,,,#NAME?,,,,"he, she:thee",,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
270,8,1,,,"-ātāwe [ck: -ātāwäⁿ alternate? separate entry?]",,,,"we incl:him, them an.",,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
270,8,2,,,-iⁿ,,,,"thou:him, them an.",,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
270,8,3,,,‘kō,,,,"ye:him, them an.",,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
270,8,4,,,#NAME?,,,,"he, she:him, them an.",,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
270,8,5,,,#NAME?,,,,"they an.:him, them an.",,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
270,9,1,,,-ᴀndāwe,,,,"we incl:it, them inan.",,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
270,9,2,,,-aⁿdō,,,,"thou:it, them inan.",,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
270,9,3,,,#NAME?,,,,"ye:it, them inan.",,,,,.mp3,,,.mp4,,,michelson02_70.jpg,,,,,,,,,,
271,2,1,,,-‘kāni,,,,thou:,,,,,.mp3,,,.mp4,,,michelson02_71.jpg,,,,,,,,,,
271,2,2,,,-‘kikwiⁿ,,,,ye:,,,,,.mp3,,,.mp4,,,michelson02_71.jpg,,,,,,,,,,
271,2,3,,,-‘kitce,,,,"he, she:",,,,,.mp3,,,.mp4,,,michelson02_71.jpg,,,,,,,,,,
271,3,1,,,-i‘kikwiⁿ,,,,ye:me,,,,,.mp3,,,.mp4,,,michelson02_71.jpg,,,,,,,,,,
271,3,2,,,-iwā‘kitcäⁿ,,,,"they an.:me",,,,,.mp3,,,.mp4,,,michelson02_71.jpg,,,,,,,,,,
271,4,1,,,-i‘kāñge‘,,,,"ye:us excl",,,,,.mp3,,,.mp4,,,michelson02_71.jpg,,,,,,,,,,
271,5,1,,,-iyā‘kindje‘,,,,"he, she:us incl",,,,,.mp3,,,.mp4,,,michelson02_71.jpg,,,,,,,,,,
271,8,1,,,-ā‘kikwiⁿ,,,,"ye:him, her, them an.",,,,,.mp3,,,.mp4,,,michelson02_71.jpg,,,,,,,,,,
271,8,2,,,-āⁿ‘kitcäⁿ,,,,"he, she:him, her, them an.",,,,,.mp3,,,.mp4,,,michelson02_71.jpg,,,,,,,,,,
271,8,3,,,-āⁿwā‘kitcäⁿ,,,,"they an.:him, her, them an.",,,,,.mp3,,,.mp4,,,michelson02_71.jpg,,,,,,,,,,
272,1,1,,,wâpᴀ́me‘kikⁱ‘,,,,"they looked at you",,,,,.mp3,,,.mp4,,,Michelson02_72.jpg,,,,,,,,,,
272,2,1,,,näyō‘kikⁱ‘,,,,"they saw you",,,,,.mp3,,,.mp4,,,Michelson02_72.jpg,,,,,,,,,,
